Wall time,Step,Value
1688640289.896838,7364,0.6954028606414795
1688640296.335865,7368,0.9384478330612183
1688640313.361248,7378,1.1001847982406616
1688640327.223524,7386,1.1817556619644165
1688640381.642193,7418,1.0950517654418945
1688640392.979749,7425,1.0886073112487793
1688640411.40938,7436,1.023962378501892
1688640413.185342,7437,1.1578869819641113
1688640418.084768,7440,1.0690937042236328
1688640423.072842,7443,0.873502254486084
1688640453.953905,7461,1.1476292610168457
1688640460.701366,7465,0.9905628561973572
1688640467.178502,7469,1.1620069742202759
1688640470.473486,7471,1.03444242477417
1688640491.187859,7483,1.0178627967834473
1688640531.544928,7507,0.7161256670951843
1688640552.325856,7519,1.0587339401245117
1688640565.879351,7527,1.041684865951538
1688640576.074084,7533,1.0670541524887085
1688640594.815776,7544,0.9064123630523682
1688640607.897391,7552,1.0597236156463623
1688640611.205158,7554,1.0270498991012573
1688640621.145083,7560,1.0058008432388306
1688640631.136005,7566,1.2143046855926514
1688640651.579809,7578,1.0792911052703857
1688640679.031603,7594,1.1191990375518799
1688640690.763324,7601,1.1577467918395996
1688640694.294632,7603,0.8307195901870728
1688640697.899439,7605,1.115140676498413
1688640703.012403,7608,0.9550468325614929
1688640755.681595,7639,0.8144130706787109
1688640757.359692,7640,0.9711743593215942
1688640765.861155,7645,1.1903717517852783
1688640788.948269,7659,0.9863722324371338
1688640792.171963,7661,1.2339662313461304
1688640793.73246,7662,1.1786260604858398
1688640835.300876,7686,1.1911804676055908
1688640895.001937,7722,1.069864273071289
1688640905.407028,7728,1.1421794891357422
1688640907.089924,7729,1.1466710567474365
1688640910.667854,7731,0.8202195763587952
1688640953.417353,7757,1.1492772102355957
1688640954.934616,7758,1.0878994464874268
1688640959.976859,7761,1.1471381187438965
1688640961.726037,7762,1.1134333610534668
1688641018.401098,7795,0.7291486263275146
1688641020.215354,7796,1.1365317106246948
1688641043.989842,7810,0.8278028964996338
1688641064.711242,7822,0.98406982421875
1688641094.195669,7839,0.8769067525863647
1688641100.716108,7843,0.798653244972229
1688641114.424698,7851,1.0741102695465088
1688641122.927921,7856,1.0701037645339966
1688641124.596099,7857,1.1340124607086182
1688641135.101014,7863,1.1140265464782715
1688641169.321411,7883,0.9260175824165344
1688641191.196319,7896,1.1107046604156494
1688641201.120758,7902,1.1236371994018555
1688641226.093736,7917,1.126353144645691
1688641227.769612,7918,1.0115180015563965
1688641242.852263,7927,1.0259877443313599
1688641246.269831,7929,0.9656829833984375
1688641247.970269,7930,0.8729150295257568
1688641259.467933,7937,1.0266997814178467
1688641343.567953,7987,0.8706810474395752
1688641411.215359,8027,1.0308048725128174
1688641416.306419,8030,1.1724169254302979
1688641417.8721,8031,0.948832631111145
1688641421.061159,8033,1.24470853805542
1688641444.803916,8047,0.990071177482605
1688641459.008653,8055,1.1054747104644775
1688641478.137401,8066,0.7160435914993286
1688641498.684201,8078,1.120373249053955
1688641500.353057,8079,1.0300006866455078
1688641512.430442,8086,0.9472790360450745
1688641530.843665,8097,1.0101757049560547
1688641575.048072,8123,1.053732991218567
1688641588.510606,8131,0.9736645221710205
1688641608.571719,8143,1.0173949003219604
1688641611.79455,8145,1.0731010437011719
1688641620.34642,8150,0.9884883165359497
1688641644.429966,8164,1.0287961959838867
1688641646.146808,8165,1.185100793838501
1688641649.750876,8167,1.0559676885604858
1688641681.474036,8186,1.0876820087432861
1688641693.265692,8193,1.0139435529708862
1688641706.645519,8201,1.0072226524353027
1688641708.349562,8202,1.1326942443847656
1688641734.004584,8217,0.9327009916305542
1688641735.778955,8218,1.0769639015197754
1688641756.142587,8230,1.0673322677612305
1688641757.81302,8231,0.8915630578994751
1688641799.457331,8256,1.2036267518997192
1688641836.232512,8278,1.0068092346191406
1688641846.389443,8284,1.1424003839492798
1688641851.318658,8287,1.130080223083496
1688641852.979355,8288,1.1053884029388428
1688641859.769602,8292,1.1052792072296143
1688641868.477016,8297,0.833532452583313
1688641876.71093,8302,0.9833832383155823
1688641958.602772,8350,1.1048340797424316
1688641963.648854,8353,0.9180567264556885
1688641982.429257,8364,1.172844648361206
1688641987.481855,8367,1.1255838871002197
1688641997.935288,8373,1.0519647598266602
1688642006.386459,8378,1.1608437299728394
1688642020.273691,8386,0.7802046537399292
1688642040.314236,8398,1.0316413640975952
1688642063.132878,8412,1.220212697982788
1688642071.498663,8417,0.9059711694717407
1688642105.878972,8437,1.0772976875305176
1688642139.635886,8457,0.9970102906227112
1688642141.239652,8458,1.0599050521850586
1688642147.783423,8462,0.9469321966171265
1688642198.478353,8492,1.2554528713226318
1688642220.148326,8505,0.8852447867393494
1688642249.279704,8522,1.0711417198181152
1688642264.967336,8531,1.1286211013793945
1688642280.086418,8540,1.1069198846817017
1688642296.065086,8549,1.0074424743652344
1688642305.881282,8555,1.2568190097808838
1688642307.467321,8556,1.0917575359344482
1688642321.218237,8564,1.2341859340667725
1688642385.660097,8602,1.0505427122116089
1688642393.901652,8607,1.0794837474822998
1688642414.592487,8619,1.2676010131835938
1688642417.817324,8621,0.9834306836128235
1688642419.529359,8622,1.0982964038848877
1688642429.845528,8628,1.1724133491516113
1688642484.081047,8660,1.2987537384033203
1688642490.769834,8664,1.0592129230499268
1688642542.711458,8695,1.1951837539672852
1688642552.541795,8701,1.0760810375213623
1688642575.163688,8714,1.2257802486419678
1688642583.587475,8719,1.1832811832427979
1688642593.84687,8725,1.1428173780441284
1688642627.803718,8745,1.0395233631134033
1688642641.655716,8753,0.6972165107727051
1688642645.239566,8755,1.0584392547607422
1688642682.660813,8777,1.0547696352005005
1688642685.869031,8779,1.2939176559448242
1688642702.415968,8789,0.9412788152694702
1688642721.186971,8800,1.0259038209915161
1688642727.812174,8804,1.1257460117340088
1688642731.201936,8806,0.9655178785324097
1688642743.004317,8813,0.9461320042610168
1688642756.758053,8821,1.058044672012329
1688642761.698111,8824,1.1387362480163574
1688642778.596478,8834,1.1082570552825928
1688642833.016977,8866,1.1614437103271484
1688642841.656188,8871,1.007608413696289
1688642853.045594,8878,1.1318182945251465
1688642870.861816,8889,1.0211389064788818
1688642880.715395,8895,1.1512672901153564
1688642892.461888,8902,0.9581835269927979
1688642911.060784,8913,0.7030950784683228
1688642919.324656,8918,1.0744118690490723
1688642926.219454,8922,1.087499737739563
1688642958.558603,8941,0.9713026285171509
1688643003.309012,8967,1.0769689083099365
1688643009.937775,8971,1.2896947860717773
1688643025.182579,8980,1.0814447402954102
1688643035.074837,8986,1.217903971672058
1688643036.704876,8987,1.331408977508545
1688643043.261334,8991,1.031254529953003
1688643069.964903,9007,1.1465637683868408
1688643097.295747,9023,1.2895653247833252
1688643115.93157,9034,1.2104660272598267
1688643142.536684,9050,1.1237850189208984
1688643158.07957,9059,1.0129377841949463
1688643169.72279,9066,1.2157771587371826
1688643178.110246,9071,1.1726372241973877
1688643257.849038,9118,1.086268663406372
1688643265.12729,9122,1.2275974750518799
1688643317.534856,9153,0.8894377946853638
1688643331.221988,9161,0.9915873408317566
1688643332.807464,9162,1.1714348793029785
1688643335.952462,9164,1.041532039642334
1688643337.499267,9165,1.0632708072662354
1688643377.053182,9188,0.8390282392501831
1688643382.003692,9191,1.0227406024932861
1688643386.801738,9194,1.1054296493530273
1688643398.592967,9201,0.9611018896102905
1688643403.705712,9204,1.1053563356399536
1688643412.139156,9209,1.1691662073135376
1688643418.916539,9213,1.0545806884765625
1688643433.653874,9222,1.0426888465881348
1688643435.434238,9223,1.0656743049621582
1688643442.101712,9227,1.1448230743408203
1688643455.623419,9235,1.0067917108535767
1688643479.025819,9249,0.9380868673324585
1688643485.821171,9253,0.9463804960250854
1688643487.583215,9254,1.063300371170044
1688643552.609997,9292,1.0169954299926758
1688643573.541159,9304,1.067925214767456
1688643577.00762,9306,1.1120996475219727
1688643589.147217,9313,0.986437201499939
1688643606.062825,9323,1.0989865064620972
1688643607.775641,9324,1.0704402923583984
1688643614.673203,9328,0.7304764986038208
1688643618.320025,9330,1.1181931495666504
1688643625.093631,9334,1.141545295715332
1688643629.963561,9337,1.1712970733642578
1688643645.554848,9346,1.3169022798538208
1688643657.343253,9353,1.202669620513916
1688643669.466934,9360,0.7959285974502563
1688643679.536968,9366,1.0990917682647705
1688643681.24954,9367,0.972646176815033
1688643691.394078,9373,1.1318970918655396
1688643700.278729,9378,1.0274124145507812
1688643717.586508,9388,1.0004241466522217
1688643735.068573,9398,1.0669889450073242
1688643745.193917,9404,0.9079182744026184
1688643755.499419,9410,1.1079003810882568
1688643770.577776,9419,1.0411896705627441
1688643803.418294,9439,0.976555347442627
1688643808.664041,9442,1.0644491910934448
1688643812.02482,9444,1.044356346130371
1688643832.102297,9456,0.5434806942939758
1688643833.725233,9457,1.0159504413604736
1688643846.959489,9465,1.08670175075531
1688643857.149089,9471,1.0415815114974976
1688643860.742592,9473,1.0853431224822998
1688643888.124228,9489,1.0653808116912842
1688643889.858579,9490,1.1423777341842651
1688643891.524795,9491,1.2065327167510986
1688643894.714835,9493,1.0425506830215454
1688643943.057147,9521,1.2101231813430786
1688643949.766729,9525,1.126009225845337
1688643973.699805,9539,1.2344707250595093
1688643988.901822,9548,1.004730463027954
1688644004.185259,9557,1.1080023050308228
1688644021.179951,9567,0.689648449420929
1688644029.903976,9572,1.115330457687378
1688644067.026228,9594,1.3289339542388916
1688644080.796517,9602,1.1276206970214844
1688644090.706242,9608,1.0640352964401245
1688644112.014291,9621,1.2358369827270508
1688644168.478774,9654,1.0072882175445557
1688644193.615178,9669,1.110086441040039
1688644198.71223,9672,0.9570242762565613
1688644200.39431,9673,1.1905378103256226
1688644205.447252,9676,1.0283007621765137
1688644221.225214,9685,1.1277427673339844
1688644228.115265,9689,1.1299190521240234
1688644235.005691,9693,1.107670783996582
1688644255.459497,9705,1.220750093460083
1688644257.102862,9706,1.1689221858978271
1688644268.973092,9713,1.0971975326538086
1688644308.595989,9737,1.195805311203003
1688644312.014458,9739,1.037992238998413
1688644337.358651,9754,1.0965731143951416
1688644339.055313,9755,1.1275944709777832
1688644342.478264,9757,0.95081627368927
1688644349.183114,9761,1.0905818939208984
1688644353.989103,9764,0.9996220469474792
1688644368.845333,9773,1.1122111082077026
1688644395.288325,9789,1.0572950839996338
1688644400.589241,9792,1.0107440948486328
1688644412.611898,9799,1.0657659769058228
1688644438.100147,9814,0.9595407843589783
1688644455.933716,9825,0.9809300899505615
1688644476.81205,9838,0.9452342391014099
1688644499.185156,9851,1.049173355102539
1688644523.14235,9865,1.1734697818756104
1688644527.960301,9868,0.961313784122467
1688644539.667368,9875,0.9539487361907959
1688644572.299039,9894,1.1514406204223633
1688644573.983197,9895,1.0829025506973267
1688644585.699396,9902,1.0683515071868896
1688644590.927077,9905,1.1904897689819336
1688644595.896839,9908,1.101724624633789
1688644610.55667,9917,1.161406397819519
1688644612.145273,9918,0.9293968677520752
1688644613.952247,9919,0.8027898073196411
1688644643.945478,9937,1.0833475589752197
1688644657.466249,9945,1.2362627983093262
1688644664.375671,9949,1.1965590715408325
1688644666.054375,9950,0.8959066867828369
1688644667.788216,9951,0.7502800226211548
1688644678.144851,9957,1.0672379732131958
1688644684.84201,9961,1.0871005058288574
1688644706.823613,9974,1.0118825435638428
1688644715.189347,9979,0.964286208152771
1688644716.844162,9980,1.1343138217926025
1688644722.321216,9983,0.8573023080825806
1688644731.135384,9988,1.0440102815628052
1688644740.986519,9994,1.1187548637390137
1688644751.676988,10000,1.118199348449707
